Ticker,Date,Open,High,Low,Close,Volume
QQQ,2024-06-25,471.129140230183,474.70165954196335,470.1889876740023,474.40478515625,29014700
AAPL,2024-06-26,209.5029286499739,212.8312027309874,208.65104852463386,211.2364044189453,66213200
MSFT,2024-06-26,441.22215886891127,445.7424809709231,440.42619256271684,444.3274230957031,16507000
NVDA,2024-06-26,125.92245660772097,127.9091800288474,122.39826626608301,126.1920166015625,362975900
QQQ,2024-06-26,473.58337252856364,475.92880093044886,473.1677483971883,475.3844909667969,22737100
AAPL,2024-06-27,212.66284034706985,213.70292898101007,210.34493889866226,212.0784149169922,49772700
MSFT,2024-06-27,444.3470860716105,448.267989524247,443.9441847148766,445.0054931640625,14806300
NVDA,2024-06-27,123.8957921998042,126.2019962793405,122.71773358253314,123.78597259521484,252571700
QQQ,2024-06-27,475.1370763918568,478.0861593754013,474.32557950230506,476.6116027832031,26222100
AAPL,2024-06-28,213.7326216506115,214.0297919592074,208.31427026634478,208.63124084472656,82542700
MSFT,2024-06-28,445.22168389223947,447.49166642517747,438.6770484115445,439.20770263671875,28362300
NVDA,2024-06-28,124.3750052910358,127.49985213027985,122.54801473015355,123.33671569824219,315516700
QQQ,2024-06-28,477.403281069795,482.1435762094865,473.4942643131208,474.13751220703125,34881600
AAPL,2024-07-01,210.08735196554287,215.45617219578955,209.91895899194967,214.70335388183594,60402900
MSFT,2024-07-01,440.88808384173325,449.447196335744,437.94005138791704,448.81829833984375,17662800
NVDA,2024-07-01,123.26683813440599,124.6345790000873,118.63447360818265,124.09547424316406,284885500
QQQ,2024-07-01,475.05793318372764,477.4824878396145,471.3171649653183,476.9184265136719,24898300
AAPL,2024-07-02,214.1090169642201,218.29908645117231,213.0689435868198,218.19012451171875,58046200
MSFT,2024-07-02,445.3494309967801,451.6287242891569,445.2609636362825,451.3240966796875,13979800
NVDA,2024-07-02,120.93068040128533,123.20693510758652,120.83084647254137,122.46814727783203,218374000
QQQ,2024-07-02,475.4240826231297,481.98527819601577,475.2954269921551,481.9259033203125,26723600
AAPL,2024-07-03,217.92268618597842,219.4580535888672,216.9618440422543,219.4580535888672,37369800
MSFT,2024-07-03,450.25300481306164,453.03396893483153,449.94837718806366,452.7882995605469,9932800
NVDA,2024-07-03,121.45982152361671,128.0689239501953,121.16031210370706,128.0689239501953,215749000
QQQ,2024-07-03,481.1737429455758,486.0723812066587,481.1737429455758,485.9437255859375,18064900
AAPL,2024-07-05,219.55708698216947,224.3117665065084,219.55708698216947,224.2028045654297,60412400
MSFT,2024-07-05,451.6483951731934,460.2370169877969,451.01949716215944,459.460693359375,16000300
NVDA,2024-07-05,127.17040031042268,128.63799033992214,125.4732006158399,125.62295532226562,214176700
QQQ,2024-07-05,486.7849470721582,491.4460560048313,486.4880424937544,491.0106201171875,28495900
AAPL,2024-07-08,224.9457357840812,225.69856928044194,221.14199799041046,225.66885375976562,59085900
MSFT,2024-07-08,458.4682018620652,459.59830504287737,456.41440936822374,458.16357421875,12962300
NVDA,2024-07-08,127.28020581947078,130.55481479101948,126.83094936680692,127.9890365600586,237677300
QQQ,2024-07-08,491.376753741408,492.73253034096933,490.35744482196145,492.1783447265625,22109400
AAPL,2024-07-09,225.77780318070188,227.23392416937492,224.23253562897796,226.52072143554688,48076100
MSFT,2024-07-09,458.91038601076474,459.23465638604694,450.06628863582495,451.5796203613281,17207200
NVDA,2024-07-09,130.1355144487565,133.59980576329167,128.43829962119838,131.163818359375,285366600
QQQ,2024-07-09,493.6925021081496,494.8107793015075,491.08979257688713,492.6039123535156,25614500
AAPL,2024-07-10,227.13486087511765,230.8791673967792,227.0853299721382,230.7801055908203,62627700
MSFT,2024-07-10,453.2305038870679,458.37972423311413,450.91136946375343,458.1733703613281,18196100
NVDA,2024-07-10,133.80946190177127,134.87770860466375,132.20211043348235,134.68801879882812,248978600
QQQ,2024-07-10,494.5237508797434,498.29420637540426,493.2174734535237,497.7400207519531,28046900
AAPL,2024-07-11,229.2051258414663,230.19568345608255,223.63819688403007,225.42120361328125,64710600
MSFT,2024-07-11,454.96011724981236,456.72892505555905,443.72808871981084,446.82354736328125,23111200
NVDA,2024-07-11,135.52662745493282,135.92596317348227,126.84094609019272,127.19036865234375,374782700
QQQ,2024-07-11,497.8489225363497,498.05673460649984,485.6369961812132,486.82452392578125,49966600
AAPL,2024-07-12,226.7584454352943,230.44332094014862,226.5207061684713,228.36314392089844,53046500
MSFT,2024-07-12,446.45987718044813,448.4547114032981,442.8436310012122,445.6933898925781,16324300
NVDA,2024-07-12,128.04893020829968,131.70291097832524,127.01064833229333,129.02732849121094,252680500
QQQ,2024-07-12,487.3984860685638,494.43468031357077,486.9333627636992,489.68450927734375,37109400
AAPL,2024-07-15,234.24706826366577,234.9899864993383,230.88907844301437,232.18670654296875,62631300
MSFT,2024-07-15,445.44771219074863,449.3391368001631,443.61011000854984,446.0962829589844,14429400
NVDA,2024-07-15,130.34514408452472,131.1737800395054,126.97070905664152,128.2286376953125,208326200
QQQ,2024-07-15,491.45594988459715,495.8103089222989,488.962114418248,491.000732421875,31151400
AAPL,2024-07-16,232.78106107648213,234.03907359612094,230.13627381333595,232.60276794433594,43234300
MSFT,2024-07-16,446.3517811207802,446.43038212668165,438.92274152217504,441.7331848144531,17175700
NVDA,2024-07-16,128.22865593379024,128.82765950066548,124.37500690887067,126.1520767211914,214769500
QQQ,2024-07-16,492.45546558304693,493.2669624935249,488.0318560940838,491.1887512207031,25950600
AAPL,2024-07-17,227.2834515580279,229.2744821236097,224.49998695797876,226.71884155273438,57345900
MSFT,2024-07-17,434.92324477920374,437.14410559537976,431.5723108003405,435.8371276855469,21778000
NVDA,2024-07-17,121.15030105949809,121.64947824360549,116.52792307672573,117.79582977294922,390086200
QQQ,2024-07-17,483.21237345638946,483.72696575198995,476.70067742779014,476.7699279785156,56268800
AAPL,2024-07-18,228.10560948409145,228.26410233218343,220.17124832102243,222.06320190429688,66034600
MSFT,2024-07-18,436.6429610062861,436.94758866304596,426.87514326717604,432.7417297363281,20794800
NVDA,2024-07-18,121.64949865015035,122.19859669151471,116.36820224234275,120.8907470703125,320979500
QQQ,2024-07-18,480.49093325016867,480.6690578747681,471.32702835165105,474.51361083984375,49347400
AAPL,2024-07-19,222.6971648700337,224.65846466815103,221.17169771561296,222.1919708251953,49151500
MSFT,2024-07-19,425.5976305961669,433.49836608097274,424.51667935003445,429.53814697265625,20940400
NVDA,2024-07-19,120.15197829253903,121.39992158102997,117.1768857582078,117.7359619140625,217223800
QQQ,2024-07-19,474.1771324025522,476.690779451391,469.0212128794801,470.3077087402344,42042900
AAPL,2024-07-22,224.86647978572938,225.62921338494564,220.98349573063444,221.8452911376953,48201800
MSFT,2024-07-22,434.13713868906143,436.8984603038917,431.30702244593317,435.2672119140625,15808800
NVDA,2024-07-22,120.15196240961751,123.86584236392231,119.66277083791101,123.33671569824219,258068900
QQQ,2024-07-22,476.16627496100256,478.3335484183621,472.7520687745181,477.3142395019531,40300000
AAPL,2024-07-23,222.25140445670337,224.7971447504236,220.57735968997056,222.88536071777344,39960300
MSFT,2024-07-23,436.21054835742433,440.62279084734524,435.4244183311835,437.14410400390625,13107100
NVDA,2024-07-23,122.57797258109629,124.48483346113822,121.8990911705108,122.3882827758789,173911000
QQQ,2024-07-23,476.41370644097475,479.40235260218805,475.1568979647483,475.63189697265625,23282500
AAPL,2024-07-24,221.88490694575157,222.67735606492835,215.0797809310421,216.47645568847656,61777600
MSFT,2024-07-24,432.82027904039575,433.8324355773718,420.183031900693,421.4703369140625,26805800
NVDA,2024-07-24,118.9739065074374,119.75262181556741,113.25333936427286,114.06200408935547,327776900
QQQ,2024-07-24,468.90248253079744,469.2686376662744,457.7098653963061,458.5708312988281,58818600
AAPL,2024-07-25,216.86276105080302,218.7646448818125,212.59346035218633,215.43637084960938,51391200
MSFT,2024-07-25,421.3721232816147,422.35480083589914,410.2777152857788,411.15228271484375,29943800
NVDA,2024-07-25,112.85398925547956,116.43807811661003,106.12508231687993,112.0952377319336,460067000
QQQ,2024-07-25,458.9073044861217,463.08350861797516,450.9012698036603,453.51385498046875,59256800
AAPL,2024-07-26,216.6349499920164,217.41749898154802,213.9703475571551,215.90194702148438,41601300
MSFT,2024-07-26,410.95572197330205,421.49002544679837,410.04180915234855,417.9032287597656,23583800
NVDA,2024-07-26,115.99880916186419,116.00878722251285,111.3963944118867,112.87395477294922,293399100
QQQ,2024-07-26,457.8483529536498,461.0943100672406,454.9982383756969,458.1650390625,39992100
AAPL,2024-07-29,214.91137828370984,217.22927938341869,213.7127969665886,216.17929077148438,36311800
MSFT,2024-07-29,424.10394408211863,424.66407745687695,417.34314804369717,419.3379821777344,15125800
NVDA,2024-07-29,113.50292255867154,116.08865698961546,111.1168559757427,111.4063720703125,248152100
QQQ,2024-07-29,460.8766312425985,463.05381067459047,456.8290828356766,459.0854187011719,28218500
AAPL,2024-07-30,217.1203409396055,218.24957609355639,214.07932159795172,216.73402404785156,41643800
MSFT,2024-07-30,420.3108034246303,421.6177512482942,410.13024936818454,415.5939636230469,32687600
NVDA,2024-07-30,111.33648541055072,111.80571322284378,102.37126667488353,103.55931091308594,486833300
QQQ,2024-07-30,461.01518280406907,461.7178056143378,449.4365991488919,452.7815246582031,41317200
AAPL,2024-07-31,219.34909118598728,221.70662325926872,218.54674189777583,219.98304748535156,50036300
MSFT,2024-07-31,413.2159000993034,414.4737261342931,405.06949500365346,411.1031494140625,42891400
NVDA,2024-07-31,112.71421539482289,118.1452582531107,110.6975352036146,116.82743072509766,473174200
QQQ,2024-07-31,463.0141989264488,467.8831499165186,461.5693600159238,466.1809997558594,44552100
AAPL,2024-08-01,222.25141811315143,222.36038006072013,214.97082835556836,216.2981719970703,62501000
MSFT,2024-08-01,413.5008583778063,420.05530026736574,405.9342299111822,409.88458251953125,30296400
NVDA,2024-08-01,117.33660563582859,119.9622829008677,106.63424395188704,109.0302963256836,523462300
QQQ,2024-08-01,466.86386133368035,470.61450517713496,451.2476348425809,454.8894348144531,56653900
AAPL,2024-08-02,217.08067881945357,223.4697870434651,215.6542886583774,217.7839813232422,105568600
MSFT,2024-08-02,405.3445889736249,407.8111188309651,397.33577420400843,401.41387939453125,29437900
NVDA,2024-08-02,103.58926418951675,108.54110155423277,101.20319756374683,107.0934829711914,482027500
QQQ,2024-08-02,446.21045588905764,448.86263428021607,439.85707252429887,444.0926513671875,66323200
AAPL,2024-08-05,197.210135996183,211.48407659683002,194.14931622004067,207.2940216064453,119548600
MSFT,2024-08-05,382.4286307082766,394.09300828762184,378.90079195613237,388.3050231933594,40709200
NVDA,2024-08-05,91.90851250035082,103.239842127859,90.5407717150732,100.28470611572266,552842400
QQQ,2024-08-05,420.3021625718776,437.69972643798087,419.05525994795903,430.8515319824219,87483500
AAPL,2024-08-06,203.36145518137582,208.00717221552574,199.1714012418906,205.27322387695312,69660500
MSFT,2024-08-06,393.07100276300895,398.6427974223072,391.59698650264767,392.687744140625,24946500
NVDA,2024-08-06,103.66912407688663,107.53275860175525,100.38454458708775,104.07845306396484,409012100
QQQ,2024-08-06,432.6922358150409,442.4301081222253,430.04993302092026,434.9683532714844,63164400
AAPL,2024-08-07,204.9463646139573,211.62272838414273,204.441185671316,207.83880615234375,63516400
MSFT,2024-08-07,401.5613573427881,402.97638538590667,390.58483621712907,391.5281982421875,20650900
NVDA,2024-08-07,107.6325946135043,108.62097103799087,98.52760658313275,98.74724578857422,411440400
QQQ,2024-08-07,441.85611726701137,444.3400770278095,429.8619088840542,430.25775146484375,54929200
AAPL,2024-08-08,211.097744151489,212.17744837655164,206.8581585633277,211.2958526611328,47161100
MSFT,2024-08-08,395.46871662305415,398.8294567188382,393.0120229903142,395.7143859863281,20203000
NVDA,2024-08-08,101.83215768316434,105.3263983879788,97.3595262295921,104.79727172851562,391910000
QQQ,2024-08-08,436.48245194310226,444.33014311023425,432.61302829327946,443.4197082519531,47890100
AAPL,2024-08-09,210.09728825409005,214.7330909034816,209.96851092003678,214.1981964111328,42201600
MSFT,2024-08-09,397.0312061411671,400.9815590644515,395.2918776876415,398.9867248535156,19276700
NVDA,2024-08-09,105.46617163856445,106.42459107060563,103.2598090475883,104.57763671875,290844200
QQQ,2024-08-09,442.1034582237035,447.36825136339667,440.98518120033026,445.7353820800781,33574000
AAPL,2024-08-12,214.27755355785243,217.68900361003634,213.81145133020567,215.72543334960938,38028100
MSFT,2024-08-12,400.008700380632,401.6792641246606,397.23754263585204,399.7630310058594,16762900
NVDA,2024-08-12,106.14505252549102,110.88723650727509,106.08515369153115,108.84060668945312,325559900
QQQ,2024-08-12,446.70521837827454,449.6542708226285,443.8946670246731,446.6953125,27795000
AAPL,2024-08-13,217.19312608520667,220.04923895369578,217.19312608520667,219.43438720703125,44155300
MSFT,2024-08-13,402.49487016333154,407.7620371122612,402.475227409518,406.83831787109375,19414300
NVDA,2024-08-13,112.25498209343158,116.03874655153282,111.39639661656214,115.94889068603516,312646700
QQQ,2024-08-13,451.08929276754145,458.0463309110078,450.9507312570199,457.77911376953125,40084500
AAPL,2024-08-14,218.7401920302427,221.1797757696837,217.87739912826086,219.88064575195312,41960600
MSFT,2024-08-14,407.6146635587636,410.4840953956977,405.3053951498375,409.63897705078125,18267000
NVDA,2024-08-14,118.33496818813165,118.40485270467185,113.88230763624145,117.88571166992188,339246400
QQQ,2024-08-14,458.6994548040249,460.28282498699116,453.6424734145616,457.92755126953125,34733700
AAPL,2024-08-15,222.73677426147512,223.48055242779947,220.9120269929499,222.85577392578125,46414000
MSFT,2024-08-15,413.27153919674845,414.56116454959863,411.16483466760724,414.482421875,20752100
NVDA,2024-08-15,118.56457753138926,123.03720123653866,117.27669936691132,122.65782928466797,318086700
QQQ,2024-08-15,463.89498501162524,469.8920888985799,463.5189240086724,469.4962463378906,38280600
AAPL,2024-08-16,222.06242392047724,224.94828705065606,221.79465952380943,224.1747589111328,44340200
MSFT,2024-08-16,414.0590689533352,414.787551271532,410.81037069045954,411.9621887207031,22775600
NVDA,2024-08-16,121.73935978002291,124.79432235385619,120.98060816739599,124.37501525878906,302589900
QQQ,2024-08-16,467.71489267478665,471.46556648913753,466.75495864422777,470.0998840332031,38383600
AAPL,2024-08-19,223.84747960195193,224.115243980586,221.18970440160442,224.0160675048828,40687800
MSFT,2024-08-19,412.4446299731582,415.19125033166955,409.9835081573214,414.97467041015625,15234000
NVDA,2024-08-19,124.07548340044629,129.78607177734375,123.21689800857207,129.78607177734375,318333600
QQQ,2024-08-19,470.23847926625564,476.31473980211405,468.4571423782289,476.275146484375,23737700
AAPL,2024-08-20,223.89708417115403,225.2854641390349,223.57973153152028,224.6309356689453,30299000
MSFT,2024-08-20,415.14205004692775,419.2373304106215,415.08298552534507,418.1938171386719,16387600
NVDA,2024-08-20,128.18872055728244,129.66629628755138,125.6828560733908,127.04061889648438,300087400
QQQ,2024-08-20,475.36469707718084,477.92781315701507,473.5833602435094,475.275634765625,29209300
AAPL,2024-08-21,224.64086539349128,226.08874521756795,223.18305884166446,224.5218505859375,34765500
MSFT,2024-08-21,417.48500333716095,419.76893159636126,415.1617187597954,417.5440979003906,16067300
NVDA,2024-08-21,127.11051541152283,129.13718177592708,126.45160529458104,128.28857421875,257883600
QQQ,2024-08-21,476.0574377854446,479.3429886019987,474.34541182084484,477.4924011230469,25658800
AAPL,2024-08-22,225.90029338876204,226.4457337259973,222.04256465043304,222.66734313964844,43695300
MSFT,2024-08-22,417.7606059891525,420.1528389914807,408.1622318516386,409.0876159667969,19361900
NVDA,2024-08-22,129.80605728559254,130.5348518103843,122.89743830728821,123.53638458251953,376189100
QQQ,2024-08-22,479.8080927390778,480.50083988140653,468.89256861321644,469.9217834472656,37739600
AAPL,2024-08-23,223.78797197411373,226.32673228874265,222.46900358067504,224.9581756591797,38677300
MSFT,2024-08-23,410.4954277824997,412.73996960606866,405.6814592418378,410.3083801269531,18493800
NVDA,2024-08-23,125.65290085977209,129.38675225949072,125.01395457447234,129.15711975097656,323230300
QQQ,2024-08-23,474.2661580883122,477.72983304685914,470.34726573430817,475.0182800292969,36061500
AAPL,2024-08-26,224.87883517993083,225.39452559231563,222.0326490158817,225.29534912109375,30602200
MSFT,2024-08-26,409.89487877847426,410.7907306533513,404.94310328054127,407.0596618652344,13152800
NVDA,2024-08-26,129.35679802537265,131.04400430992783,124.16535012958609,126.25190734863281,331964700
QQQ,2024-08-26,474.4740065086699,475.3943471900069,468.3284356861568,470.4066467285156,27452600
AAPL,2024-08-27,224.1251322421701,226.95149505120298,223.0243400581704,226.13829040527344,35934600
MSFT,2024-08-27,406.43952621400086,407.91619944694173,403.87012920932085,407.404296875,13492900
NVDA,2024-08-27,124.84426014055718,128.98742611377176,123.67617933536566,128.0889129638672,303134600
QQQ,2024-08-27,468.77377514358506,472.8806980164579,466.81431385011683,471.8119201660156,27510000
AAPL,2024-08-28,226.02921369079436,227.95312221094204,223.80779089178384,224.611083984375,38052200
MSFT,2024-08-28,408.4280692350888,408.5461982686738,400.97578558888256,404.2146301269531,14882700
NVDA,2024-08-28,127.90917706049713,128.118838213882,122.43819852070378,125.40331268310547,448101100
QQQ,2024-08-28,471.346801146548,472.0692054646564,463.0339871430499,466.45806884765625,37372400
AAPL,2024-08-29,228.19113851748892,230.98773644426686,226.98125820388418,227.88369750976562,51906300
MSFT,2024-08-29,408.48716903331825,415.4865852646763,404.2146650393698,406.6954650878906,17045200
NVDA,2024-08-29,121.16030028839229,124.22524823697073,116.51795043355128,117.39649963378906,453023300
QQQ,2024-08-29,468.36807210677364,472.9698061378377,464.4986483367516,465.7752685546875,41081500
AAPL,2024-08-30,228.28038060324323,228.4886300006117,225.59285569982603,227.10025024414062,52990800
MSFT,2024-08-30,409.1368642535232,410.99745657650817,405.7208262421071,410.6529235839844,24308300
NVDA,2024-08-30,119.33330911013266,121.54965726206557,117.02711271158417,119.17357635498047,333751600
QQQ,2024-08-30,470.1098112366977,471.9504927515124,465.626826998042,471.3270263671875,33466500
AAPL,2024-09-03,226.65401607692846,227.1002799762046,219.33523365285652,220.92196655273438,50190600
MSFT,2024-09-03,411.4109125689516,413.35027748692255,400.7001071362785,403.0726318359375,20313600
NVDA,2024-09-03,115.81910218205195,116.01877002584149,107.11345013644421,107.82228088378906,477155100
QQQ,2024-09-03,468.2888929130331,468.41751833575614,454.64200434968836,457.01708984375,44985200
AAPL,2024-09-04,219.82116129878526,219.94016096302124,215.67582978550038,219.01788330078125,43840200
MSFT,2024-09-04,399.59758459335677,404.8446830658677,398.0815251485243,402.54107666015625,15135800
NVDA,2024-09-04,105.2365459269591,113.0836048738263,103.94866777615402,106.03522491455078,372470300
QQQ,2024-09-04,453.9097213390106,459.6297325855357,452.9794746829276,455.8295593261719,32505100
AAPL,2024-09-05,219.79142381839864,223.60947620664672,219.68233574260833,220.5352020263672,36615400
MSFT,2024-09-05,401.28095677141835,406.67574622741506,399.8141378862011,402.03900146484375,14195500
NVDA,2024-09-05,104.817243866478,109.4695798052194,104.58762658147727,107.0335922241211,306850700
QQQ,2024-09-05,454.20654233941235,460.5302074808422,453.18723348934816,456.25506591796875,34452400
AAPL,2024-09-06,222.0921370424939,223.37144384512357,217.9468210396507,218.9881134033203,48423000
MSFT,2024-09-06,402.6985610672717,404.26383081056673,394.5670056307313,395.4530334472656,19609500
NVDA,2024-09-06,107.86221523834789,107.97203483673319,100.78387825686288,102.6607894897461,413638100
QQQ,2024-09-06,455.55247378914544,456.43325146305574,443.53848390385747,444.0332946777344,50624400
AAPL,2024-09-09,218.98812757352732,219.4343914347755,214.91222272734436,219.07737731933594,67180000
MSFT,2024-09-09,400.90684301767806,402.294919165343,395.8960031892495,399.4104919433594,15295100
NVDA,2024-09-09,104.70742729494984,106.37468525920494,103.51939050506496,106.29481506347656,273912000
QQQ,2024-09-09,448.35791362802206,450.73299918390046,445.15154963762876,449.7433776855469,32981200
AAPL,2024-09-10,217.1038662465979,219.6426263973432,214.93203178151688,218.28399658203125,51591000
MSFT,2024-09-10,401.8519446669211,409.8554868302287,401.3597203496137,407.7586364746094,19594300
NVDA,2024-09-10,107.63258781478571,109.21997530676359,104.77729355808466,107.92211151123047,268283700
QQQ,2024-09-10,451.5049437765593,454.4045579828943,447.5365817441025,453.89984130859375,29680300
AAPL,2024-09-11,219.62280899168329,221.23927647566495,216.0824178921796,220.81285095214844,44587100
MSFT,2024-09-11,409.03846009013733,417.39642045511704,403.2105102076021,416.4612121582031,19266900
NVDA,2024-09-11,109.20999835891277,116.99716652085532,107.24323877137772,116.7176284790039,441422400
QQQ,2024-09-11,455.13684408962206,464.4986553607296,446.5964054047374,463.7564392089844,57843000
AAPL,2024-09-12,220.65420216028613,221.6954946800681,217.99644195502805,220.92196655273438,37455600
MSFT,2024-09-12,416.72697057085117,420.7238298297295,413.2223356546228,420.3595886230469,17395700
NVDA,2024-09-12,116.6577172050991,120.60155948017247,115.19999582839206,118.95413208007812,366052700
QQQ,2024-09-12,463.7861380430132,469.12021274769836,462.004831315396,468.3087158203125,40067800
AAPL,2024-09-13,221.72521710949164,222.18139254741286,220.06907298412548,220.6541748046875,36766600
MSFT,2024-09-13,419.2078129966604,425.1145057080557,418.8435717530032,423.893798828125,15874600
NVDA,2024-09-13,118.8942191250157,119.77284345041441,117.41652479583126,118.9141845703125,238358300
QQQ,2024-09-13,467.5763439362279,471.584298645824,467.34872013511097,470.4066467285156,29111800
AAPL,2024-09-16,214.7436126542421,215.41797935337752,212.14535259122513,214.52545166015625,59357400
MSFT,2024-09-16,423.90362815097126,426.7880557127787,421.5606353721957,424.6321105957031,13834700
NVDA,2024-09-16,116.60778773961486,117.9956184829638,114.18157866716109,116.5978012084961,248772300
QQQ,2024-09-16,468.2790222139315,468.94205173790556,465.0132831893614,468.3284912109375,22585600
AAPL,2024-09-17,213.96021129330612,215.10066523109435,212.72058086866357,214.9915771484375,45519300
MSFT,2024-09-17,433.38382833136643,434.9786302945307,425.5475956574911,428.3828125,18874200
NVDA,2024-09-17,117.98564481894722,118.61466685067687,114.65085910577872,115.40966796875,231925900
QQQ,2024-09-17,471.3468556724097,472.64325748454945,466.082061787513,468.5758972167969,30084400
AAPL,2024-09-18,215.745241460142,220.86243852013078,215.7353147340035,218.85919189453125,59894900
MSFT,2024-09-18,428.235163297131,429.249144206207,423.7165475930165,424.1103210449219,18898000
NVDA,2024-09-18,115.70919560695407,117.51636932909096,113.04336298957726,113.19313049316406,310318900
QQQ,2024-09-18,469.7733560531388,473.8604676353551,465.9434953333067,466.54718017578125,39909200
AAPL,2024-09-19,223.12354184254357,227.91347512552952,222.76652771175563,226.97134399414062,66781300
MSFT,2024-09-19,434.36830593406904,434.63409626466625,430.1056262859268,431.8677978515625,21706600
NVDA,2024-09-19,117.16691844656921,119.47331975028854,117.06707598202318,117.68611145019531,293506400
QQQ,2024-09-19,477.6011982117997,481.1836532649459,475.50320554918557,478.3434143066406,52782500
AAPL,2024-09-20,228.06223610833695,231.15634864169297,225.73172498083707,226.30691528320312,318679900
MSFT,2024-09-20,430.42066355244185,432.4092391189892,427.4673174405253,428.5009765625,55167100
NVDA,2024-09-20,116.87736694059126,118.43493829364436,115.2099742116256,115.81902313232422,382462400
QQQ,2024-09-20,477.4825134329736,478.6700714266331,473.33599653623736,477.43304443359375,34577700
AAPL,2024-09-23,225.45401003818398,227.54650632766106,223.93670395169437,224.5912322998047,54146000
MSFT,2024-09-23,427.52641684805,429.6725079875257,423.6969266994437,426.7684020996094,15128900
NVDA,2024-09-23,116.36817703420066,116.80748542405605,114.68081111279044,116.07862854003906,206228500
QQQ,2024-09-23,478.60932938150205,479.78863625808964,477.2714569319046,478.6985168457031,24843000
AAPL,2024-09-24,226.75314473243895,227.44734973367454,223.85737047004787,225.4837646484375,43556100
MSFT,2024-09-24,426.2662748026867,426.61083784634445,419.4735849772464,422.495849609375,17015800
NVDA,2024-09-24,116.33820757520982,121.60997636399935,115.19998675947464,120.68142700195312,354966800
QQQ,2024-09-24,480.10574366251944,481.9589315670274,475.85432326157445,481.007568359375,25952600
AAPL,2024-09-25,223.06402418257602,225.40444676008957,222.1615848378298,224.49208068847656,42308700
MSFT,2024-09-25,423.14556440453987,426.384408985251,421.9051794925785,425.3901062011719,13396400
NVDA,2024-09-25,121.82963321276459,124.74508350925583,121.42027681497308,123.31731414794922,284692900
QQQ,2024-09-25,480.3832116885974,483.40581684032236,480.2048367630411,481.4535217285156,26549900
AAPL,2024-09-26,225.41436171300208,226.60440369502516,223.54004142995942,225.63253784179688,36636700
MSFT,2024-09-26,428.32378449228514,428.5305103087993,422.45647860828996,424.6025695800781,14492000
NVDA,2024-09-26,126.60217747362803,127.47081527785902,121.6099781665842,123.84648132324219,302582900
QQQ,2024-09-26,488.935650492815,489.26270143246154,481.4336813987619,485.0707092285156,32020200
AAPL,2024-09-27,226.5647695239617,227.61597365379234,225.41438891191032,225.9003143310547,34026000
MSFT,2024-09-27,424.80927883764434,425.1341637224931,420.8222737453315,421.36370849609375,14896100
NVDA,2024-09-27,123.7765997601264,123.83650371853182,119.07394858799772,121.21060943603516,271009200
QQQ,2024-09-27,486.091478815064,486.2302350383357,481.19587618082716,482.37518310546875,22851100
AAPL,2024-09-30,228.13162655878588,231.06707763671875,227.74486252768645,231.06707763671875,54541900
MSFT,2024-09-30,421.5507517579481,423.7264049247719,418.7549211722127,423.6082458496094,16807300
NVDA,2024-09-30,118.1254274144435,121.31045327548797,117.96568098439478,121.25054931640625,226553700
QQQ,2024-09-30,481.41386237049977,484.020229062973,478.5795822480605,483.68328857421875,30281100
AAPL,2024-10-01,227.6159583693189,227.74486962890148,221.88390914906273,224.3334197998047,63285000
MSFT,2024-10-01,421.78703621784,421.81656847562806,412.2969368087723,414.147705078125,19092900
NVDA,2024-10-01,121.58001370293499,122.24897417258154,115.60934783662292,116.81745910644531,302094500
QQQ,2024-10-01,483.31662795419345,483.6139194959118,473.1091848680393,476.94439697265625,42735400
AAPL,2024-10-02,224.0160654907427,225.48378349827837,221.16987922367838,224.898681640625,32880600
MSFT,2024-10-02,416.0082934736332,416.2445815766932,410.22958475813624,410.64306640625,16582300
NVDA,2024-10-02,116.25834508658102,119.19375323018366,114.96037016184738,118.66458129882812,221845900
QQQ,2024-10-02,476.0425807215539,479.530962836938,473.42632437830656,477.6183166503906,23744000
AAPL,2024-10-03,223.2722952944607,224.92843958391967,221.46740141968138,223.7978973388672,34044200
MSFT,2024-10-03,411.1353013004486,413.02542591560956,407.84724636027164,410.062255859375,13686400
NVDA,2024-10-03,120.73135113827638,124.16598683922703,120.15225416683853,122.65834045410156,277118000
QQQ,2024-10-03,475.42815712622803,480.19492312784206,474.6848980169124,477.26153564453125,25337200
AAPL,2024-10-04,226.00935295352124,226.1085294140403,222.27063948076494,224.91848754882812,37245100
MSFT,2024-10-04,411.73584330216534,413.22237055628017,408.51670664481577,409.5897521972656,19169700
NVDA,2024-10-04,124.7450859792245,124.84492844767553,121.63993722019764,124.72511291503906,243678100
QQQ,2024-10-04,483.0688998990654,483.4950278786583,478.0543806808698,482.9400634765625,30686600
AAPL,2024-10-07,222.63757729885364,223.81770763530983,219.49387702101052,219.85089111328125,39505400
MSFT,2024-10-07,409.5306419831522,410.6233655735784,402.6395013728588,403.1711120605469,20919800
NVDA,2024-10-07,124.79500006476454,130.43618698242878,124.7550615549546,127.52074432373047,346250200
QQQ,2024-10-07,481.0274369696279,482.19682413323716,476.548042370329,477.7669982910156,24975100
AAPL,2024-10-08,222.43925780658088,224.10531361949606,221.3979653574062,223.89706420898438,31855700
MSFT,2024-10-08,404.50993429186275,409.19591936395466,401.82240877121177,408.26068115234375,19229300
NVDA,2024-10-08,130.0567764001493,133.27175410957346,129.2180905372518,132.68267822265625,285722500
